 v-sweep       gmid          v-sweep       @m1[id]      
 6.120000e-01  9.845151e+00  6.120000e-01  6.667516e-07 
 6.130000e-01  9.784580e+00  6.130000e-01  6.733279e-07 
 6.140000e-01  9.724350e+00  6.140000e-01  6.799280e-07 
 6.150000e-01  9.664461e+00  6.150000e-01  6.865515e-07 
 6.160000e-01  9.604915e+00  6.160000e-01  6.931982e-07 
 6.170000e-01  9.545711e+00  6.170000e-01  6.998676e-07 
 6.180000e-01  9.486852e+00  6.180000e-01  7.065595e-07 
 6.190000e-01  9.428336e+00  6.190000e-01  7.132735e-07 
 6.200000e-01  9.370165e+00  6.200000e-01  7.200094e-07 
 6.210000e-01  9.312340e+00  6.210000e-01  7.267666e-07 
 6.220000e-01  9.254860e+00  6.220000e-01  7.335451e-07 
 6.230000e-01  9.197726e+00  6.230000e-01  7.403443e-07 
 6.240000e-01  9.140939e+00  6.240000e-01  7.471639e-07 
 6.250000e-01  9.084498e+00  6.250000e-01  7.540037e-07 
 6.260000e-01  9.028403e+00  6.260000e-01  7.608633e-07 
 6.270000e-01  8.972656e+00  6.270000e-01  7.677424e-07 
 6.280000e-01  8.917254e+00  6.280000e-01  7.746406e-07 
 6.290000e-01  8.862200e+00  6.290000e-01  7.815576e-07 
 6.300000e-01  8.807492e+00  6.300000e-01  7.884931e-07 
 6.310000e-01  8.753131e+00  6.310000e-01  7.954468e-07 
 6.320000e-01  8.699116e+00  6.320000e-01  8.024183e-07 
 6.330000e-01  8.645446e+00  6.330000e-01  8.094073e-07 
 6.340000e-01  8.592122e+00  6.340000e-01  8.164135e-07 
 6.350000e-01  8.539144e+00  6.350000e-01  8.234367e-07 
 6.360000e-01  8.486510e+00  6.360000e-01  8.304763e-07 
 6.370000e-01  8.434220e+00  6.370000e-01  8.375322e-07 
 6.380000e-01  8.382275e+00  6.380000e-01  8.446041e-07 
 6.390000e-01  8.330672e+00  6.390000e-01  8.516915e-07 
 6.400000e-01  8.279412e+00  6.400000e-01  8.587943e-07 
 6.410000e-01  8.228494e+00  6.410000e-01  8.659121e-07 
 6.420000e-01  8.177917e+00  6.420000e-01  8.730445e-07 
 6.430000e-01  8.127680e+00  6.430000e-01  8.801913e-07 
 6.440000e-01  8.077783e+00  6.440000e-01  8.873522e-07 
 6.450000e-01  8.028224e+00  6.450000e-01  8.945269e-07 
 6.460000e-01  7.979003e+00  6.460000e-01  9.017151e-07 
 6.470000e-01  7.930119e+00  6.470000e-01  9.089164e-07 
 6.480000e-01  7.881571e+00  6.480000e-01  9.161306e-07 
 6.490000e-01  7.833358e+00  6.490000e-01  9.233574e-07 
 6.500000e-01  7.785479e+00  6.500000e-01  9.305965e-07 
 6.510000e-01  7.737932e+00  6.510000e-01  9.378476e-07 
 6.520000e-01  7.690717e+00  6.520000e-01  9.451104e-07 
 6.530000e-01  7.643833e+00  6.530000e-01  9.523846e-07 
 6.540000e-01  7.597278e+00  6.540000e-01  9.596700e-07 
 6.550000e-01  7.551050e+00  6.550000e-01  9.669663e-07 
 6.560000e-01  7.505150e+00  6.560000e-01  9.742732e-07 
 6.570000e-01  7.459575e+00  6.570000e-01  9.815903e-07 
 6.580000e-01  7.414324e+00  6.580000e-01  9.889176e-07 
 6.590000e-01  7.369396e+00  6.590000e-01  9.962546e-07 
 6.600000e-01  7.324790e+00  6.600000e-01  1.003601e-06 
 6.610000e-01  7.280503e+00  6.610000e-01  1.010957e-06 
 6.620000e-01  7.236536e+00  6.620000e-01  1.018322e-06 
 6.630000e-01  7.192885e+00  6.630000e-01  1.025695e-06 
 6.640000e-01  7.149551e+00  6.640000e-01  1.033077e-06 
 6.650000e-01  7.106530e+00  6.650000e-01  1.040467e-06 
 6.660000e-01  7.063823e+00  6.660000e-01  1.047865e-06 
 6.670000e-01  7.021426e+00  6.670000e-01  1.055271e-06 
 6.680000e-01  6.979339e+00  6.680000e-01  1.062684e-06 
 6.690000e-01  6.937561e+00  6.690000e-01  1.070104e-06 
 6.700000e-01  6.896089e+00  6.700000e-01  1.077532e-06 
 6.710000e-01  6.854922e+00  6.710000e-01  1.084966e-06 
 6.720000e-01  6.814058e+00  6.720000e-01  1.092406e-06 
 6.730000e-01  6.773496e+00  6.730000e-01  1.099853e-06 
 6.740000e-01  6.733234e+00  6.740000e-01  1.107306e-06 
 6.750000e-01  6.693270e+00  6.750000e-01  1.114765e-06 
 6.760000e-01  6.653603e+00  6.760000e-01  1.122229e-06 
 6.770000e-01  6.614231e+00  6.770000e-01  1.129698e-06 
 6.780000e-01  6.575152e+00  6.780000e-01  1.137173e-06 
 6.790000e-01  6.536365e+00  6.790000e-01  1.144652e-06 
 6.800000e-01  6.497868e+00  6.800000e-01  1.152136e-06 
 6.810000e-01  6.459659e+00  6.810000e-01  1.159625e-06 
 6.820000e-01  6.421736e+00  6.820000e-01  1.167118e-06 
 6.830000e-01  6.384098e+00  6.830000e-01  1.174615e-06 
 6.840000e-01  6.346742e+00  6.840000e-01  1.182116e-06 
 6.850000e-01  6.309668e+00  6.850000e-01  1.189620e-06 
 6.860000e-01  6.272873e+00  6.860000e-01  1.197128e-06 
 6.870000e-01  6.236356e+00  6.870000e-01  1.204639e-06 
 6.880000e-01  6.200114e+00  6.880000e-01  1.212153e-06 
 6.890000e-01  6.164146e+00  6.890000e-01  1.219670e-06 
 6.900000e-01  6.128451e+00  6.900000e-01  1.227189e-06 
 6.910000e-01  6.093026e+00  6.910000e-01  1.234711e-06 
 6.920000e-01  6.057869e+00  6.920000e-01  1.242235e-06 
 6.930000e-01  6.022979e+00  6.930000e-01  1.249762e-06 
 6.940000e-01  5.988354e+00  6.940000e-01  1.257290e-06 
 6.950000e-01  5.953992e+00  6.950000e-01  1.264820e-06 
 6.960000e-01  5.919892e+00  6.960000e-01  1.272351e-06 
 6.970000e-01  5.886050e+00  6.970000e-01  1.279884e-06 
 6.980000e-01  5.852467e+00  6.980000e-01  1.287418e-06 
 6.990000e-01  5.819139e+00  6.990000e-01  1.294953e-06 
 7.000000e-01  5.786066e+00  7.000000e-01  1.302489e-06 
 7.010000e-01  5.753245e+00  7.010000e-01  1.310026e-06 
 7.020000e-01  5.720674e+00  7.020000e-01  1.317563e-06 
 7.030000e-01  5.688352e+00  7.030000e-01  1.325100e-06 
 7.040000e-01  5.656276e+00  7.040000e-01  1.332638e-06 
 7.050000e-01  5.624446e+00  7.050000e-01  1.340176e-06 
 7.060000e-01  5.592858e+00  7.060000e-01  1.347713e-06 
 7.070000e-01  5.561513e+00  7.070000e-01  1.355251e-06 
 7.080000e-01  5.530406e+00  7.080000e-01  1.362788e-06 
 7.090000e-01  5.499538e+00  7.090000e-01  1.370324e-06 
 7.100000e-01  5.468905e+00  7.100000e-01  1.377860e-06 
 7.110000e-01  5.438507e+00  7.110000e-01  1.385395e-06 
 7.120000e-01  5.408342e+00  7.120000e-01  1.392929e-06 
 7.130000e-01  5.378406e+00  7.130000e-01  1.400462e-06 
 7.140000e-01  5.348700e+00  7.140000e-01  1.407994e-06 
 7.150000e-01  5.319221e+00  7.150000e-01  1.415524e-06 
 7.160000e-01  5.289967e+00  7.160000e-01  1.423052e-06 
 7.170000e-01  5.260937e+00  7.170000e-01  1.430580e-06 
 7.180000e-01  5.232129e+00  7.180000e-01  1.438105e-06 
 7.190000e-01  5.203541e+00  7.190000e-01  1.445628e-06 
 7.200000e-01  5.175171e+00  7.200000e-01  1.453150e-06 
 7.210000e-01  5.147018e+00  7.210000e-01  1.460669e-06 
 7.220000e-01  5.119080e+00  7.220000e-01  1.468186e-06 
 7.230000e-01  5.091355e+00  7.230000e-01  1.475700e-06 
 7.240000e-01  5.063842e+00  7.240000e-01  1.483212e-06 
 7.250000e-01  5.036539e+00  7.250000e-01  1.490722e-06 
 7.260000e-01  5.009443e+00  7.260000e-01  1.498228e-06 
 7.270000e-01  4.982554e+00  7.270000e-01  1.505732e-06 
 7.280000e-01  4.955870e+00  7.280000e-01  1.513233e-06 
 7.290000e-01  4.929389e+00  7.290000e-01  1.520731e-06 
 7.300000e-01  4.903110e+00  7.300000e-01  1.528226e-06 
 7.310000e-01  4.877030e+00  7.310000e-01  1.535717e-06 
 7.320000e-01  4.851148e+00  7.320000e-01  1.543205e-06 
 7.330000e-01  4.825463e+00  7.330000e-01  1.550690e-06 
 7.340000e-01  4.799973e+00  7.340000e-01  1.558171e-06 
 7.350000e-01  4.774676e+00  7.350000e-01  1.565648e-06 
 7.360000e-01  4.749571e+00  7.360000e-01  1.573122e-06 
 7.370000e-01  4.724656e+00  7.370000e-01  1.580591e-06 
 7.380000e-01  4.699930e+00  7.380000e-01  1.588057e-06 
 7.390000e-01  4.675390e+00  7.390000e-01  1.595519e-06 
 7.400000e-01  4.651036e+00  7.400000e-01  1.602976e-06 
 7.410000e-01  4.626866e+00  7.410000e-01  1.610430e-06 
 7.420000e-01  4.602877e+00  7.420000e-01  1.617879e-06 
 7.430000e-01  4.579070e+00  7.430000e-01  1.625323e-06 
 7.440000e-01  4.555442e+00  7.440000e-01  1.632764e-06 
 7.450000e-01  4.531991e+00  7.450000e-01  1.640199e-06 
 7.460000e-01  4.508717e+00  7.460000e-01  1.647630e-06 
 7.470000e-01  4.485617e+00  7.470000e-01  1.655057e-06 
 7.480000e-01  4.462691e+00  7.480000e-01  1.662478e-06 
 7.490000e-01  4.439936e+00  7.490000e-01  1.669895e-06 
 7.500000e-01  4.417352e+00  7.500000e-01  1.677307e-06 
 7.510000e-01  4.394936e+00  7.510000e-01  1.684713e-06 
 7.520000e-01  4.372687e+00  7.520000e-01  1.692115e-06 
 7.530000e-01  4.350605e+00  7.530000e-01  1.699512e-06 
 7.540000e-01  4.328687e+00  7.540000e-01  1.706903e-06 
 7.550000e-01  4.306932e+00  7.550000e-01  1.714289e-06 
 7.560000e-01  4.285339e+00  7.560000e-01  1.721670e-06 
 7.570000e-01  4.263906e+00  7.570000e-01  1.729045e-06 
 7.580000e-01  4.242632e+00  7.580000e-01  1.736414e-06 
 7.590000e-01  4.221515e+00  7.590000e-01  1.743779e-06 
 7.600000e-01  4.200554e+00  7.600000e-01  1.751137e-06 
 7.610000e-01  4.179749e+00  7.610000e-01  1.758490e-06 
 7.620000e-01  4.159096e+00  7.620000e-01  1.765837e-06 
 7.630000e-01  4.138596e+00  7.630000e-01  1.773179e-06 
 7.640000e-01  4.118247e+00  7.640000e-01  1.780514e-06 
 7.650000e-01  4.098047e+00  7.650000e-01  1.787844e-06 
 7.660000e-01  4.077995e+00  7.660000e-01  1.795168e-06 
 7.670000e-01  4.058090e+00  7.670000e-01  1.802485e-06 
 7.680000e-01  4.038331e+00  7.680000e-01  1.809797e-06 
 7.690000e-01  4.018716e+00  7.690000e-01  1.817102e-06 
 7.700000e-01  3.999244e+00  7.700000e-01  1.824402e-06 
 7.710000e-01  3.979914e+00  7.710000e-01  1.831695e-06 
 7.720000e-01  3.960724e+00  7.720000e-01  1.838982e-06 
 7.730000e-01  3.941674e+00  7.730000e-01  1.846262e-06 
 7.740000e-01  3.922762e+00  7.740000e-01  1.853536e-06 
 7.750000e-01  3.903987e+00  7.750000e-01  1.860804e-06 
 7.760000e-01  3.885348e+00  7.760000e-01  1.868065e-06 
 7.770000e-01  3.866843e+00  7.770000e-01  1.875320e-06 
 7.780000e-01  3.848471e+00  7.780000e-01  1.882569e-06 
 7.790000e-01  3.830231e+00  7.790000e-01  1.889810e-06 
 7.800000e-01  3.812123e+00  7.800000e-01  1.897045e-06 
 7.810000e-01  3.794144e+00  7.810000e-01  1.904274e-06 
 7.820000e-01  3.776294e+00  7.820000e-01  1.911496e-06 
 7.830000e-01  3.758572e+00  7.830000e-01  1.918711e-06 
 7.840000e-01  3.740976e+00  7.840000e-01  1.925919e-06 
 7.850000e-01  3.723506e+00  7.850000e-01  1.933120e-06 
 7.860000e-01  3.706159e+00  7.860000e-01  1.940315e-06 
 7.870000e-01  3.688936e+00  7.870000e-01  1.947502e-06 
 7.880000e-01  3.671835e+00  7.880000e-01  1.954683e-06 
 7.890000e-01  3.654855e+00  7.890000e-01  1.961857e-06 
 7.900000e-01  3.637995e+00  7.900000e-01  1.969024e-06 
 7.910000e-01  3.621254e+00  7.910000e-01  1.976183e-06 
 7.920000e-01  3.604630e+00  7.920000e-01  1.983336e-06 
 7.930000e-01  3.588124e+00  7.930000e-01  1.990482e-06 
 7.940000e-01  3.571733e+00  7.940000e-01  1.997620e-06 
 7.950000e-01  3.555457e+00  7.950000e-01  2.004752e-06 
 7.960000e-01  3.539294e+00  7.960000e-01  2.011876e-06 
 7.970000e-01  3.523245e+00  7.970000e-01  2.018993e-06 
 7.980000e-01  3.507307e+00  7.980000e-01  2.026103e-06 
 7.990000e-01  3.491480e+00  7.990000e-01  2.033205e-06 
 8.000000e-01  3.475763e+00  8.000000e-01  2.040301e-06 
 8.010000e-01  3.460154e+00  8.010000e-01  2.047389e-06 
 8.020000e-01  3.444653e+00  8.020000e-01  2.054469e-06 
 8.030000e-01  3.429260e+00  8.030000e-01  2.061542e-06 
 8.040000e-01  3.413972e+00  8.040000e-01  2.068608e-06 
 8.050000e-01  3.398790e+00  8.050000e-01  2.075667e-06 
 8.060000e-01  3.383711e+00  8.060000e-01  2.082718e-06 
 8.070000e-01  3.368736e+00  8.070000e-01  2.089761e-06 
 8.080000e-01  3.353863e+00  8.080000e-01  2.096797e-06 
 8.090000e-01  3.339092e+00  8.090000e-01  2.103826e-06 
 8.100000e-01  3.324421e+00  8.100000e-01  2.110847e-06 
 8.110000e-01  3.309850e+00  8.110000e-01  2.117861e-06 
 8.120000e-01  3.295377e+00  8.120000e-01  2.124867e-06 
 8.130000e-01  3.281003e+00  8.130000e-01  2.131865e-06 
 8.140000e-01  3.266725e+00  8.140000e-01  2.138856e-06 
 8.150000e-01  3.252544e+00  8.150000e-01  2.145839e-06 
 8.160000e-01  3.238458e+00  8.160000e-01  2.152815e-06 
 8.170000e-01  3.224467e+00  8.170000e-01  2.159783e-06 
 8.180000e-01  3.210570e+00  8.180000e-01  2.166743e-06 
 8.190000e-01  3.196765e+00  8.190000e-01  2.173696e-06 
 8.200000e-01  3.183053e+00  8.200000e-01  2.180641e-06 
 8.210000e-01  3.169432e+00  8.210000e-01  2.187578e-06 
 8.220000e-01  3.155901e+00  8.220000e-01  2.194508e-06 
 8.230000e-01  3.142460e+00  8.230000e-01  2.201429e-06 
 8.240000e-01  3.129109e+00  8.240000e-01  2.208343e-06 
 8.250000e-01  3.115845e+00  8.250000e-01  2.215250e-06 
 8.260000e-01  3.102669e+00  8.260000e-01  2.222148e-06 
 8.270000e-01  3.089579e+00  8.270000e-01  2.229039e-06 
 8.280000e-01  3.076576e+00  8.280000e-01  2.235922e-06 
 8.290000e-01  3.063658e+00  8.290000e-01  2.242797e-06 
 8.300000e-01  3.050824e+00  8.300000e-01  2.249664e-06 
 8.310000e-01  3.038074e+00  8.310000e-01  2.256523e-06 
 8.320000e-01  3.025406e+00  8.320000e-01  2.263375e-06 
 8.330000e-01  3.012822e+00  8.330000e-01  2.270219e-06 
 8.340000e-01  3.000318e+00  8.340000e-01  2.277055e-06 
 8.350000e-01  2.987896e+00  8.350000e-01  2.283882e-06 
 8.360000e-01  2.975554e+00  8.360000e-01  2.290703e-06 
 8.370000e-01  2.963291e+00  8.370000e-01  2.297515e-06 
 8.380000e-01  2.951108e+00  8.380000e-01  2.304319e-06 
 8.390000e-01  2.939002e+00  8.390000e-01  2.311115e-06 
 8.400000e-01  2.926974e+00  8.400000e-01  2.317904e-06 
 8.410000e-01  2.915023e+00  8.410000e-01  2.324684e-06 
 8.420000e-01  2.903147e+00  8.420000e-01  2.331457e-06 
 8.430000e-01  2.891348e+00  8.430000e-01  2.338221e-06 
 8.440000e-01  2.879623e+00  8.440000e-01  2.344978e-06 
 8.450000e-01  2.867973e+00  8.450000e-01  2.351727e-06 
 8.460000e-01  2.856396e+00  8.460000e-01  2.358467e-06 
 8.470000e-01  2.844892e+00  8.470000e-01  2.365200e-06 
 8.480000e-01  2.833461e+00  8.480000e-01  2.371925e-06 
 8.490000e-01  2.822101e+00  8.490000e-01  2.378642e-06 
 8.500000e-01  2.810813e+00  8.500000e-01  2.385350e-06 
 8.510000e-01  2.799595e+00  8.510000e-01  2.392051e-06 
 8.520000e-01  2.788447e+00  8.520000e-01  2.398744e-06 
 8.530000e-01  2.777369e+00  8.530000e-01  2.405429e-06 
 8.540000e-01  2.766359e+00  8.540000e-01  2.412105e-06 
 8.550000e-01  2.755417e+00  8.550000e-01  2.418774e-06 
 8.560000e-01  2.744544e+00  8.560000e-01  2.425435e-06 
 8.570000e-01  2.733737e+00  8.570000e-01  2.432088e-06 
 8.580000e-01  2.722997e+00  8.580000e-01  2.438732e-06 
 8.590000e-01  2.712323e+00  8.590000e-01  2.445369e-06 
 8.600000e-01  2.701714e+00  8.600000e-01  2.451997e-06 
 8.610000e-01  2.691170e+00  8.610000e-01  2.458618e-06 
 8.620000e-01  2.680691e+00  8.620000e-01  2.465231e-06 
 8.630000e-01  2.670275e+00  8.630000e-01  2.471835e-06 
 8.640000e-01  2.659923e+00  8.640000e-01  2.478432e-06 
 8.650000e-01  2.649633e+00  8.650000e-01  2.485020e-06 
 8.660000e-01  2.639406e+00  8.660000e-01  2.491600e-06 
 8.670000e-01  2.629240e+00  8.670000e-01  2.498173e-06 
 8.680000e-01  2.619136e+00  8.680000e-01  2.504737e-06 
 8.690000e-01  2.609092e+00  8.690000e-01  2.511293e-06 
 8.700000e-01  2.599108e+00  8.700000e-01  2.517841e-06 
 8.710000e-01  2.589185e+00  8.710000e-01  2.524381e-06 
 8.720000e-01  2.579320e+00  8.720000e-01  2.530913e-06 
 8.730000e-01  2.569514e+00  8.730000e-01  2.537437e-06 
 8.740000e-01  2.559767e+00  8.740000e-01  2.543953e-06 
 8.750000e-01  2.550077e+00  8.750000e-01  2.550461e-06 
 8.760000e-01  2.540445e+00  8.760000e-01  2.556961e-06 
 8.770000e-01  2.530869e+00  8.770000e-01  2.563453e-06 
 8.780000e-01  2.521350e+00  8.780000e-01  2.569937e-06 
 8.790000e-01  2.511887e+00  8.790000e-01  2.576412e-06 
 8.800000e-01  2.502480e+00  8.800000e-01  2.582880e-06 
 8.810000e-01  2.493127e+00  8.810000e-01  2.589340e-06 
 8.820000e-01  2.483829e+00  8.820000e-01  2.595791e-06 
 8.830000e-01  2.474585e+00  8.830000e-01  2.602235e-06 
 8.840000e-01  2.465395e+00  8.840000e-01  2.608670e-06 
 8.850000e-01  2.456258e+00  8.850000e-01  2.615097e-06 
 8.860000e-01  2.447174e+00  8.860000e-01  2.621517e-06 
 8.870000e-01  2.438143e+00  8.870000e-01  2.627928e-06 
 8.880000e-01  2.429163e+00  8.880000e-01  2.634331e-06 
 8.890000e-01  2.420235e+00  8.890000e-01  2.640726e-06 
 8.900000e-01  2.411359e+00  8.900000e-01  2.647114e-06 
 8.910000e-01  2.402533e+00  8.910000e-01  2.653493e-06 
 8.920000e-01  2.393757e+00  8.920000e-01  2.659864e-06 
 8.930000e-01  2.385032e+00  8.930000e-01  2.666227e-06 
 8.940000e-01  2.376356e+00  8.940000e-01  2.672582e-06 
 8.950000e-01  2.367729e+00  8.950000e-01  2.678929e-06 
 8.960000e-01  2.359151e+00  8.960000e-01  2.685268e-06 
 8.970000e-01  2.350622e+00  8.970000e-01  2.691599e-06 
 8.980000e-01  2.342140e+00  8.980000e-01  2.697922e-06 
 8.990000e-01  2.333707e+00  8.990000e-01  2.704237e-06 
 9.000000e-01  2.325320e+00  9.000000e-01  2.710544e-06 
 9.010000e-01  2.316980e+00  9.010000e-01  2.716842e-06 
 9.020000e-01  2.308687e+00  9.020000e-01  2.723133e-06 
 9.030000e-01  2.300441e+00  9.030000e-01  2.729416e-06 
 9.040000e-01  2.292240e+00  9.040000e-01  2.735691e-06 
 9.050000e-01  2.284084e+00  9.050000e-01  2.741958e-06 
 9.060000e-01  2.275974e+00  9.060000e-01  2.748217e-06 
 9.070000e-01  2.267908e+00  9.070000e-01  2.754468e-06 
 9.080000e-01  2.259887e+00  9.080000e-01  2.760710e-06 
 9.090000e-01  2.251910e+00  9.090000e-01  2.766945e-06 
 9.100000e-01  2.243977e+00  9.100000e-01  2.773172e-06 
 9.110000e-01  2.236087e+00  9.110000e-01  2.779391e-06 
 9.120000e-01  2.228240e+00  9.120000e-01  2.785602e-06 
 9.130000e-01  2.220436e+00  9.130000e-01  2.791805e-06 
 9.140000e-01  2.212674e+00  9.140000e-01  2.798000e-06 
 9.150000e-01  2.204955e+00  9.150000e-01  2.804187e-06 
 9.160000e-01  2.197277e+00  9.160000e-01  2.810366e-06 
 9.170000e-01  2.189640e+00  9.170000e-01  2.816538e-06 
 9.180000e-01  2.182045e+00  9.180000e-01  2.822701e-06 
 9.190000e-01  2.174491e+00  9.190000e-01  2.828856e-06 
 9.200000e-01  2.166977e+00  9.200000e-01  2.835004e-06 
 9.210000e-01  2.159503e+00  9.210000e-01  2.841143e-06 
 9.220000e-01  2.152070e+00  9.220000e-01  2.847274e-06 
 9.230000e-01  2.144675e+00  9.230000e-01  2.853398e-06 
 9.240000e-01  2.137321e+00  9.240000e-01  2.859514e-06 
 9.250000e-01  2.130005e+00  9.250000e-01  2.865621e-06 
 9.260000e-01  2.122728e+00  9.260000e-01  2.871721e-06 
 9.270000e-01  2.115489e+00  9.270000e-01  2.877813e-06 
 9.280000e-01  2.108289e+00  9.280000e-01  2.883897e-06 
 9.290000e-01  2.101126e+00  9.290000e-01  2.889973e-06 
 9.300000e-01  2.094001e+00  9.300000e-01  2.896042e-06 
 9.310000e-01  2.086913e+00  9.310000e-01  2.902102e-06 
 9.320000e-01  2.079862e+00  9.320000e-01  2.908154e-06 
 9.330000e-01  2.072848e+00  9.330000e-01  2.914199e-06 
 9.340000e-01  2.065871e+00  9.340000e-01  2.920236e-06 
 9.350000e-01  2.058929e+00  9.350000e-01  2.926265e-06 
 9.360000e-01  2.052024e+00  9.360000e-01  2.932286e-06 
 9.370000e-01  2.045154e+00  9.370000e-01  2.938299e-06 
 9.380000e-01  2.038320e+00  9.380000e-01  2.944304e-06 
 9.390000e-01  2.031521e+00  9.390000e-01  2.950302e-06 
 9.400000e-01  2.024757e+00  9.400000e-01  2.956292e-06 
 9.410000e-01  2.018027e+00  9.410000e-01  2.962273e-06 
 9.420000e-01  2.011332e+00  9.420000e-01  2.968247e-06 
 9.430000e-01  2.004671e+00  9.430000e-01  2.974214e-06 
 9.440000e-01  1.998044e+00  9.440000e-01  2.980172e-06 
 9.450000e-01  1.991450e+00  9.450000e-01  2.986123e-06 
 9.460000e-01  1.984890e+00  9.460000e-01  2.992066e-06 
 9.470000e-01  1.978363e+00  9.470000e-01  2.998001e-06 
 9.480000e-01  1.971869e+00  9.480000e-01  3.003928e-06 
 9.490000e-01  1.965408e+00  9.490000e-01  3.009847e-06 
 9.500000e-01  1.958979e+00  9.500000e-01  3.015759e-06 
 9.510000e-01  1.952582e+00  9.510000e-01  3.021663e-06 
 9.520000e-01  1.946217e+00  9.520000e-01  3.027559e-06 
 9.530000e-01  1.939885e+00  9.530000e-01  3.033447e-06 
 9.540000e-01  1.933583e+00  9.540000e-01  3.039328e-06 
 9.550000e-01  1.927313e+00  9.550000e-01  3.045201e-06 
 9.560000e-01  1.921074e+00  9.560000e-01  3.051066e-06 
 9.570000e-01  1.914866e+00  9.570000e-01  3.056924e-06 
 9.580000e-01  1.908688e+00  9.580000e-01  3.062773e-06 
 9.590000e-01  1.902541e+00  9.590000e-01  3.068615e-06 
 9.600000e-01  1.896425e+00  9.600000e-01  3.074450e-06 
 9.610000e-01  1.890338e+00  9.610000e-01  3.080276e-06 
 9.620000e-01  1.884281e+00  9.620000e-01  3.086095e-06 
 9.630000e-01  1.878253e+00  9.630000e-01  3.091907e-06 
 9.640000e-01  1.872255e+00  9.640000e-01  3.097710e-06 
 9.650000e-01  1.866286e+00  9.650000e-01  3.103506e-06 
 9.660000e-01  1.860347e+00  9.660000e-01  3.109294e-06 
 9.670000e-01  1.854435e+00  9.670000e-01  3.115075e-06 
 9.680000e-01  1.848553e+00  9.680000e-01  3.120848e-06 
 9.690000e-01  1.842699e+00  9.690000e-01  3.126613e-06 
 9.700000e-01  1.836873e+00  9.700000e-01  3.132370e-06 
 9.710000e-01  1.831075e+00  9.710000e-01  3.138120e-06 
 9.720000e-01  1.825304e+00  9.720000e-01  3.143863e-06 
 9.730000e-01  1.819562e+00  9.730000e-01  3.149597e-06 
 9.740000e-01  1.813847e+00  9.740000e-01  3.155324e-06 
 9.750000e-01  1.808159e+00  9.750000e-01  3.161044e-06 
 9.760000e-01  1.802498e+00  9.760000e-01  3.166756e-06 
 9.770000e-01  1.796863e+00  9.770000e-01  3.172460e-06 
 9.780000e-01  1.791256e+00  9.780000e-01  3.178157e-06 
 9.790000e-01  1.785675e+00  9.790000e-01  3.183846e-06 
 9.800000e-01  1.780120e+00  9.800000e-01  3.189527e-06 
 9.810000e-01  1.774592e+00  9.810000e-01  3.195201e-06 
 9.820000e-01  1.769089e+00  9.820000e-01  3.200868e-06 
 9.830000e-01  1.763612e+00  9.830000e-01  3.206527e-06 
 9.840000e-01  1.758161e+00  9.840000e-01  3.212178e-06 
 9.850000e-01  1.752735e+00  9.850000e-01  3.217822e-06 
 9.860000e-01  1.747335e+00  9.860000e-01  3.223458e-06 
 9.870000e-01  1.741959e+00  9.870000e-01  3.229087e-06 
 9.880000e-01  1.736609e+00  9.880000e-01  3.234708e-06 
 9.890000e-01  1.731283e+00  9.890000e-01  3.240321e-06 
 9.900000e-01  1.725982e+00  9.900000e-01  3.245928e-06 
 9.910000e-01  1.720705e+00  9.910000e-01  3.251526e-06 
 9.920000e-01  1.715453e+00  9.920000e-01  3.257117e-06 
 9.930000e-01  1.710224e+00  9.930000e-01  3.262701e-06 
 9.940000e-01  1.705020e+00  9.940000e-01  3.268277e-06 
 9.950000e-01  1.699839e+00  9.950000e-01  3.273846e-06 
 9.960000e-01  1.694682e+00  9.960000e-01  3.279407e-06 
 9.970000e-01  1.689549e+00  9.970000e-01  3.284961e-06 
 9.980000e-01  1.684438e+00  9.980000e-01  3.290508e-06 
 9.990000e-01  1.679351e+00  9.990000e-01  3.296046e-06 
 1.000000e+00  1.674287e+00  1.000000e+00  3.301578e-06 
 1.001000e+00  1.669246e+00  1.001000e+00  3.307102e-06 
 1.002000e+00  1.664228e+00  1.002000e+00  3.312619e-06 
 1.003000e+00  1.659232e+00  1.003000e+00  3.318128e-06 
 1.004000e+00  1.654258e+00  1.004000e+00  3.323630e-06 
 1.005000e+00  1.649307e+00  1.005000e+00  3.329124e-06 
 1.006000e+00  1.644378e+00  1.006000e+00  3.334611e-06 
 1.007000e+00  1.639471e+00  1.007000e+00  3.340091e-06 
 1.008000e+00  1.634586e+00  1.008000e+00  3.345563e-06 
 1.009000e+00  1.629722e+00  1.009000e+00  3.351028e-06 
 1.010000e+00  1.624880e+00  1.010000e+00  3.356486e-06 
 1.011000e+00  1.620060e+00  1.011000e+00  3.361936e-06 
 1.012000e+00  1.615261e+00  1.012000e+00  3.367379e-06 
 1.013000e+00  1.610483e+00  1.013000e+00  3.372814e-06 
 1.014000e+00  1.605726e+00  1.014000e+00  3.378243e-06 
 1.015000e+00  1.600989e+00  1.015000e+00  3.383663e-06 
 1.016000e+00  1.596274e+00  1.016000e+00  3.389077e-06 
 1.017000e+00  1.591579e+00  1.017000e+00  3.394483e-06 
 1.018000e+00  1.586905e+00  1.018000e+00  3.399882e-06 
 1.019000e+00  1.582251e+00  1.019000e+00  3.405274e-06 
 1.020000e+00  1.577617e+00  1.020000e+00  3.410658e-06 
 1.021000e+00  1.573004e+00  1.021000e+00  3.416035e-06 
 1.022000e+00  1.568410e+00  1.022000e+00  3.421405e-06 
